Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2014,ARI,DET,11,Sun,4:25PM,1,2.8%,-1.0,8,7.0,-7.7,0.53,-0.47,7.47,"[[3.0, 1.0], [-2.0, -4.0]]",0,,0.0
2014,ATL,CAR,11,Sun,1:03PM,0,-4.5%,-1.5,2,0.5,19.3,2.07,0.5699999999999998,-0.06999999999999984,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1.0
2014,BUF,MIA,11,Thu,8:26PM,0,5.2%,5.0,-13,-8.0,-11.400000000000002,-4.7,0.2999999999999998,-8.3,"[[8.5, 6.0], [3.0, 1.0]]",0,,0.0
2014,CAR,ATL,11,Sun,1:03PM,1,-23.8%,1.5,-2,-0.5,-19.3,-2.07,-0.5699999999999998,0.06999999999999984,"[[6.0, 3.5], [0.5, -1.5]]",0,,1.0
2014,CHI,MIN,11,Sun,1:02PM,1,-18.6%,-2.5,8,5.5,-4.500000000000002,1.23,-1.27,6.77,"[[2.5, 0.5], [-2.5, -5.0]]",1,MIN,0.0
2014,CIN,NO,11,Sun,1:02PM,0,-7.4%,7.0,17,24.0,-16.200000000000006,-5.73,1.2699999999999996,22.73,"[[9.5, 7.0], [4.0, 2.0]]",1,CIN,1.0
2014,CLE,HOU,11,Sun,1:03PM,1,-1.0%,-3.5,-16,-19.5,11.0,4.62,1.12,-20.62,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,0.0
2014,DEN,STL,11,Sun,1:00PM,0,36.2%,-9.5,-15,-24.5,53.6,10.04,0.5399999999999991,-25.04,"[[-6.5, -8.5], [-11.5, -13.5]]",0,,0.0
2014,DET,ARI,11,Sun,4:25PM,0,10.5%,1.0,-8,-7.0,7.7,-0.53,0.47,-7.47,"[[4.0, 2.0], [-1.0, -3.0]]",0,,0.0
2014,GB,PHI,11,Sun,4:25PM,1,21.3%,-5.5,33,27.5,0.3000000000000007,2.29,-3.21,30.71,"[[1.5, -1.0], [-4.0, -6.0]]",1,PHI,0.0
2014,HOU,CLE,11,Sun,1:03PM,0,-12.0%,3.5,16,19.5,-11.0,-4.62,-1.12,20.62,"[[8.5, 6.0], [3.0, 1.0]]",0,,0.0
2014,IND,NE,11,Sun,8:31PM,1,14.5%,-3.0,-22,-25.0,1.8000000000000007,2.62,-0.3799999999999999,-24.62,"[[1.0, -1.0], [-4.0, -6.5]]",0,,1.0
2014,KC,SEA,11,Sun,1:04PM,1,13.5%,-0.0,4,4.0,-5.899999999999999,0.93,0.93,3.07,"[[3.0, 0.5], [-2.5, -4.5]]",0,,1.0
2014,MIA,BUF,11,Thu,8:26PM,1,16.6%,-5.0,13,8.0,11.400000000000002,4.7,-0.2999999999999998,8.3,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,0.0
2014,MIN,CHI,11,Sun,1:02PM,0,-14.1%,2.5,-8,-5.5,4.500000000000002,-1.23,1.27,-6.77,"[[5.0, 2.5], [-0.5, -2.5]]",1,MIN,0.0
2014,NE,IND,11,Sun,8:31PM,0,12.7%,3.0,22,25.0,-1.8000000000000007,-2.62,0.3799999999999999,24.62,"[[6.5, 4.0], [1.0, -1.0]]",0,,1.0
2014,NO,CIN,11,Sun,1:02PM,1,8.8%,-7.0,-17,-24.0,16.200000000000006,5.73,-1.2699999999999996,-22.73,"[[-2.0, -4.0], [-7.0, -9.5]]",1,CIN,1.0
2014,NYG,SF,11,Sun,1:03PM,1,-5.5%,4.0,-6,-2.0,-5.4,1.04,5.04,-7.04,"[[2.5, 0.5], [-2.5, -4.5]]",0,,0.0
2014,OAK,SD,11,Sun,4:05PM,0,-21.1%,10.0,-7,3.0,-18.1,-6.13,3.87,-0.8700000000000001,"[[10.0, 7.5], [4.5, 2.5]]",1,OAK,1.0
2014,PHI,GB,11,Sun,4:25PM,0,21.0%,5.5,-33,-27.5,-0.3000000000000007,-2.29,3.21,-30.71,"[[6.0, 4.0], [1.0, -1.5]]",1,PHI,0.0
2014,PIT,TEN,11,Mon,8:30PM,0,9.7%,-5.5,3,-2.5,28.7,4.21,-1.29,-1.21,"[[-0.5, -2.5], [-5.5, -8.0]]",1,TEN,1.0
2014,SD,OAK,11,Sun,4:05PM,1,-3.0%,-10.0,7,-3.0,18.1,6.13,-3.87,0.8700000000000001,"[[-2.5, -4.5], [-7.5, -10.0]]",1,OAK,1.0
2014,SEA,KC,11,Sun,1:04PM,0,19.4%,0.0,-4,-4.0,5.899999999999999,-0.93,-0.93,-3.07,"[[4.5, 2.5], [-0.5, -3.0]]",0,,1.0
2014,SF,NYG,11,Sun,1:03PM,0,-0.1%,-4.0,6,2.0,5.4,-1.04,-5.04,7.04,"[[4.5, 2.5], [-0.5, -2.5]]",0,,0.0
2014,STL,DEN,11,Sun,1:00PM,1,-17.4%,9.5,15,24.5,-53.6,-10.04,-0.5399999999999991,25.04,"[[13.5, 11.5], [8.5, 6.5]]",0,,0.0
2014,TB,WAS,11,Sun,1:03PM,0,-35.5%,7.5,20,27.5,-25.9,-7.78,-0.28000000000000025,27.78,"[[11.5, 9.5], [6.5, 4.0]]",0,,0.0
2014,TEN,PIT,11,Mon,8:30PM,1,-19.0%,5.5,-3,2.5,-28.7,-4.21,1.29,1.21,"[[8.0, 5.5], [2.5, 0.5]]",1,TEN,1.0
2014,WAS,TB,11,Sun,1:03PM,1,-9.6%,-7.5,-20,-27.5,25.9,7.78,0.28000000000000025,-27.78,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,0.0
2014,ARI,SEA,12,Sun,4:06PM,0,4.6%,7.0,-16,-9.0,-7.6,-3.88,3.12,-12.12,"[[7.5, 5.5], [2.5, 0.0]]",1,ARI,0.0
2014,ATL,CLE,12,Sun,1:02PM,1,-6.6%,-2.5,-2,-4.5,-2.0,1.78,-0.72,-3.78,"[[2.0, -0.5], [-3.5, -5.5]]",0,,1.0
2014,BAL,NO,12,Mon,8:30PM,0,23.3%,3.0,7,10.0,20.1,2.25,5.25,4.75,"[[1.5, -1.0], [-4.0, -6.0]]",0,,1.0
2014,BUF,NYJ,12,Mon,7:05PM,1,5.9%,-2.5,35,32.5,16.6,5.81,3.31,29.19,"[[-2.0, -4.5], [-7.5, -9.5]]",1,BUF,1.0
2014,CHI,TB,12,Sun,1:02PM,1,-15.2%,-4.5,8,3.5,10.0,4.4,-0.09999999999999963,3.6,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,0.0
2014,CIN,HOU,12,Sun,1:02PM,0,-2.9%,2.5,9,11.5,5.0,-1.12,1.38,10.12,"[[5.0, 2.5], [-0.5, -2.5]]",1,CIN,1.0
2014,CLE,ATL,12,Sun,1:02PM,0,-4.6%,2.5,2,4.5,2.0,-1.78,0.72,3.78,"[[5.5, 3.5], [0.5, -2.0]]",0,,1.0
2014,DAL,NYG,12,Sun,8:30PM,0,6.0%,-5.0,3,-2.0,19.9,2.21,-2.79,0.79,"[[1.5, -0.5], [-3.5, -6.0]]",1,NYG,1.0
2014,DEN,MIA,12,Sun,4:25PM,1,30.4%,-7.0,3,-4.0,8.299999999999997,4.03,-2.97,-1.0300000000000002,"[[-0.5, -2.5], [-5.5, -7.5]]",1,MIA,1.0
2014,DET,NE,12,Sun,1:02PM,0,8.6%,7.0,-25,-18.0,-12.000000000000002,-4.83,2.17,-20.17,"[[8.5, 6.5], [3.5, 1.0]]",1,DET,0.0
2014,GB,MIN,12,Sun,1:03PM,0,24.9%,-7.5,3,-4.5,38.6,6.49,-1.0099999999999998,-3.49,"[[-3.0, -5.0], [-8.0, -10.0]]",0,,1.0
2014,HOU,CIN,12,Sun,1:02PM,1,-7.9%,-2.5,-9,-11.5,-5.0,1.12,-1.38,-10.12,"[[2.5, 0.5], [-2.5, -5.0]]",1,CIN,1.0
2014,IND,JAC,12,Sun,1:02PM,1,5.3%,-13.5,20,6.5,29.9,8.62,-4.880000000000001,11.38,"[[-5.0, -7.0], [-10.0, -12.5]]",0,,0.0
2014,JAC,IND,12,Sun,1:02PM,0,-24.6%,13.5,-20,-6.5,-29.9,-8.62,4.880000000000001,-11.38,"[[12.5, 10.0], [7.0, 5.0]]",0,,0.0
2014,KC,OAK,12,Thu,8:26PM,0,20.0%,-7.0,-4,-11.0,43.4,7.61,0.6100000000000003,-11.61,"[[-4.0, -6.0], [-9.0, -11.5]]",0,,0.0
2014,MIA,DEN,12,Sun,4:25PM,0,22.1%,7.0,-3,4.0,-8.299999999999997,-4.03,2.97,1.0300000000000002,"[[7.5, 5.5], [2.5, 0.5]]",1,MIA,1.0
2014,MIN,GB,12,Sun,1:03PM,1,-13.7%,7.5,-3,4.5,-38.6,-6.49,1.0099999999999998,3.49,"[[10.0, 8.0], [5.0, 3.0]]",0,,1.0
2014,NE,DET,12,Sun,1:02PM,1,20.6%,-7.0,25,18.0,12.000000000000002,4.83,-2.17,20.17,"[[-1.0, -3.5], [-6.5, -8.5]]",1,DET,0.0
2014,NO,BAL,12,Mon,8:30PM,1,3.2%,-3.0,-7,-10.0,-20.1,-2.25,-5.25,-4.75,"[[6.0, 4.0], [1.0, -1.5]]",0,,1.0
2014,NYG,DAL,12,Sun,8:30PM,1,-13.9%,5.0,-3,2.0,-19.9,-2.21,2.79,-0.79,"[[6.0, 3.5], [0.5, -1.5]]",1,NYG,1.0
2014,NYJ,BUF,12,Mon,7:05PM,0,-10.7%,2.5,-35,-32.5,-16.6,-5.81,-3.31,-29.19,"[[9.5, 7.5], [4.5, 2.0]]",1,BUF,1.0
2014,OAK,KC,12,Thu,8:26PM,1,-23.4%,7.0,4,11.0,-43.4,-7.61,-0.6100000000000003,11.61,"[[11.5, 9.0], [6.0, 4.0]]",0,,0.0
2014,PHI,TEN,12,Sun,1:02PM,1,9.8%,-11.0,19,8.0,25.5,7.7,-3.3,11.3,"[[-4.0, -6.0], [-9.0, -11.5]]",1,TEN,0.0
2014,SD,STL,12,Sun,4:05PM,1,-3.8%,-5.0,3,-2.0,5.8,3.49,-1.5099999999999998,-0.4900000000000002,"[[0.0, -2.0], [-5.0, -7.0]]",1,STL,1.0
2014,SEA,ARI,12,Sun,4:06PM,1,12.2%,-7.0,16,9.0,7.6,3.88,-3.12,12.12,"[[-0.0, -2.5], [-5.5, -7.5]]",1,ARI,0.0
2014,SF,WAS,12,Sun,4:25PM,1,7.3%,-9.5,4,-5.5,27.8,8.18,-1.3200000000000005,-4.18,"[[-4.5, -6.5], [-9.5, -12.0]]",1,WAS,1.0
2014,STL,SD,12,Sun,4:05PM,0,-9.6%,5.0,-3,2.0,-5.8,-3.49,1.5099999999999998,0.4900000000000002,"[[7.0, 5.0], [2.0, -0.0]]",1,STL,1.0
2014,TB,CHI,12,Sun,1:02PM,0,-25.2%,4.5,-8,-3.5,-10.0,-4.4,0.09999999999999963,-3.6,"[[8.0, 6.0], [3.0, 0.5]]",0,,0.0
2014,TEN,PHI,12,Sun,1:02PM,0,-15.7%,11.0,-19,-8.0,-25.5,-7.7,3.3,-11.3,"[[11.5, 9.0], [6.0, 4.0]]",1,TEN,0.0
2014,WAS,SF,12,Sun,4:25PM,0,-20.5%,9.5,-4,5.5,-27.8,-8.18,1.3200000000000005,4.18,"[[12.0, 9.5], [6.5, 4.5]]",1,WAS,1.0
2014,ARI,ATL,13,Sun,4:05PM,0,1.0%,-1.5,-11,-12.5,10.0,-0.01,-1.51,-10.99,"[[3.5, 1.5], [-1.5, -3.5]]",1,ATL,1.0
2014,ATL,ARI,13,Sun,4:05PM,1,-9.0%,1.5,11,12.5,-10.0,0.02,1.52,10.98,"[[3.5, 1.5], [-1.5, -3.5]]",1,ATL,1.0
2014,BAL,SD,13,Sun,1:02PM,1,23.2%,-6.5,-1,-7.5,23.0,7.18,0.6799999999999997,-8.18,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,0.0
2014,BUF,CLE,13,Sun,1:02PM,1,9.6%,-3.0,16,13.0,14.1,5.28,2.28,10.72,"[[-1.5, -4.0], [-7.0, -9.0]]",1,BUF,1.0
2014,CAR,MIN,13,Sun,1:02PM,0,-20.3%,2.5,-18,-15.5,-7.100000000000001,-3.77,-1.27,-14.23,"[[7.5, 5.5], [2.5, 0.0]]",1,MIN,1.0
2014,CHI,DET,13,Thu,12:39PM,0,-12.7%,7.0,-17,-10.0,-16.4,-5.77,1.2300000000000004,-11.23,"[[9.5, 7.5], [4.5, 2.0]]",0,,0.0
2014,CIN,TB,13,Sun,1:02PM,0,0.8%,-6.0,1,-5.0,29.3,4.34,-1.66,-3.34,"[[-0.5, -3.0], [-6.0, -8.0]]",1,TB,1.0
2014,CLE,BUF,13,Sun,1:02PM,0,-4.5%,3.0,-16,-13.0,-14.1,-5.28,-2.28,-10.72,"[[9.0, 7.0], [4.0, 1.5]]",1,BUF,1.0
2014,DAL,PHI,13,Thu,4:36PM,1,8.9%,-3.5,-23,-26.5,-4.4,1.26,-2.24,-24.26,"[[2.5, 0.0], [-3.0, -5.0]]",1,PHI,1.0
2014,DEN,KC,13,Sun,8:32PM,0,35.0%,0.0,13,13.0,20.8,2.41,2.41,10.59,"[[1.5, -1.0], [-4.0, -6.0]]",1,DEN,1.0
2014,DET,CHI,13,Thu,12:39PM,1,3.7%,-7.0,17,10.0,16.4,5.77,-1.2300000000000004,11.23,"[[-2.0, -4.5], [-7.5, -9.5]]",0,,0.0
2014,GB,NE,13,Sun,4:25PM,1,25.4%,-3.0,5,2.0,-4.300000000000002,1.28,-1.72,3.72,"[[2.5, 0.0], [-3.0, -5.0]]",1,NE,0.0
2014,HOU,TEN,13,Sun,1:02PM,1,-9.2%,-7.0,24,17.0,12.0,4.83,-2.17,19.17,"[[-1.0, -3.5], [-6.5, -8.5]]",1,TEN,0.0
2014,IND,WAS,13,Sun,1:02PM,1,6.8%,-8.5,22,13.5,26.4,7.89,-0.6100000000000003,14.11,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,0.0
2014,JAC,NYG,13,Sun,1:03PM,1,-27.7%,3.0,1,4.0,-9.599999999999998,0.1,3.1,0.9,"[[3.5, 1.5], [-1.5, -4.0]]",1,JAC,1.0
2014,KC,DEN,13,Sun,8:32PM,1,14.2%,-0.0,-13,-13.0,-20.8,-2.41,-2.41,-10.59,"[[6.0, 4.0], [1.0, -1.5]]",1,DEN,1.0
2014,MIA,NYJ,13,Mon,8:30PM,0,21.3%,-7.0,3,-4.0,41.2,7.09,0.08999999999999986,-4.09,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,0.0
2014,MIN,CAR,13,Sun,1:02PM,1,-13.2%,-2.5,18,15.5,7.100000000000001,3.77,1.27,14.23,"[[-0.0, -2.5], [-5.5, -7.5]]",1,MIN,1.0
2014,NE,GB,13,Sun,4:25PM,0,29.7%,3.0,-5,-2.0,4.300000000000002,-1.28,1.72,-3.72,"[[5.0, 3.0], [-0.0, -2.5]]",1,NE,0.0
2014,NO,PIT,13,Sun,1:02PM,0,2.0%,3.5,3,6.5,-5.4,-3.4,0.10000000000000007,6.4,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2014,NYG,JAC,13,Sun,1:03PM,0,-18.1%,-3.0,-1,-4.0,9.599999999999998,-0.1,-3.1,-0.9,"[[4.0, 1.5], [-1.5, -3.5]]",1,JAC,1.0
2014,NYJ,MIA,13,Mon,8:30PM,1,-19.9%,7.0,-3,4.0,-41.2,-7.09,-0.08999999999999986,4.09,"[[11.0, 8.5], [5.5, 3.5]]",0,,0.0
2014,OAK,STL,13,Sun,1:00PM,0,-17.1%,6.0,-52,-46.0,-4.000000000000002,-3.1,2.9,-48.9,"[[7.0, 4.5], [1.5, -0.5]]",1,OAK,0.0
2014,PHI,DAL,13,Thu,4:36PM,0,13.3%,3.5,23,26.5,4.4,-1.26,2.24,24.26,"[[5.0, 3.0], [-0.0, -2.5]]",1,PHI,1.0
2014,PIT,NO,13,Sun,1:02PM,1,7.4%,-3.5,-3,-6.5,5.4,3.4,-0.10000000000000007,-6.4,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2014,SD,BAL,13,Sun,1:02PM,0,0.2%,6.5,1,7.5,-23.0,-7.18,-0.6799999999999997,8.18,"[[11.0, 8.5], [5.5, 3.5]]",0,,0.0
2014,SEA,SF,13,Thu,8:31PM,0,16.0%,1.5,16,17.5,7.800000000000002,-0.5,1.0,16.5,"[[4.0, 2.0], [-1.0, -3.0]]",0,,1.0
2014,SF,SEA,13,Thu,8:31PM,1,8.2%,-1.5,-16,-17.5,-7.800000000000002,0.5,-1.0,-16.5,"[[3.0, 1.0], [-2.0, -4.0]]",0,,1.0
2014,STL,OAK,13,Sun,1:00PM,1,-13.1%,-6.0,52,46.0,4.000000000000002,3.1,-2.9,48.9,"[[0.5, -1.5], [-4.5, -7.0]]",1,OAK,0.0
2014,TB,CIN,13,Sun,1:02PM,1,-28.5%,6.0,-1,5.0,-29.3,-4.34,1.66,3.34,"[[8.0, 6.0], [3.0, 0.5]]",1,TB,1.0
2014,TEN,HOU,13,Sun,1:02PM,0,-21.2%,7.0,-24,-17.0,-12.0,-4.83,2.17,-19.17,"[[8.5, 6.5], [3.5, 1.0]]",1,TEN,0.0
2014,WAS,IND,13,Sun,1:02PM,0,-19.6%,8.5,-22,-13.5,-26.4,-7.89,0.6100000000000003,-14.11,"[[11.5, 9.5], [6.5, 4.0]]",0,,0.0
2014,ARI,KC,14,Sun,4:05PM,1,-1.9%,2.5,3,5.5,-19.9,-2.21,0.29000000000000004,5.21,"[[6.0, 3.5], [0.5, -1.5]]",0,,1.0
2014,ATL,GB,14,Mon,8:30PM,0,-6.9%,13.5,-6,7.5,-32.1,-9.09,4.41,3.09,"[[13.0, 10.5], [7.5, 5.5]]",0,,1.0
2014,BAL,MIA,14,Sun,1:02PM,0,24.4%,3.0,15,18.0,8.2,-0.41,2.59,15.41,"[[4.0, 2.0], [-1.0, -3.5]]",1,BAL,1.0
2014,BUF,DEN,14,Sun,4:05PM,0,10.6%,9.5,-7,2.5,-22.4,-7.05,2.45,0.049999999999999815,"[[11.0, 8.5], [5.5, 3.5]]",1,BUF,1.0
2014,CAR,NO,14,Sun,1:03PM,0,-25.8%,9.0,31,40.0,-35.6,-9.81,-0.8100000000000005,40.81,"[[13.5, 11.5], [8.5, 6.0]]",0,,0.0
2014,CHI,DAL,14,Thu,8:26PM,1,-14.5%,4.0,-13,-9.0,-20.4,-2.32,1.6800000000000002,-10.68,"[[6.0, 4.0], [1.0, -1.5]]",1,CHI,0.0
2014,CIN,PIT,14,Sun,1:02PM,1,-3.0%,-3.0,-21,-24.0,-8.6,0.32,-2.68,-21.32,"[[3.5, 1.0], [-2.0, -4.0]]",1,PIT,1.0
2014,CLE,IND,14,Sun,1:03PM,1,-6.3%,3.0,-1,2.0,-15.4,-1.19,1.81,0.18999999999999995,"[[5.0, 2.5], [-0.5, -2.5]]",1,CLE,1.0
2014,DAL,CHI,14,Thu,8:26PM,0,5.9%,-4.0,13,9.0,20.4,2.32,-1.6800000000000002,10.68,"[[1.5, -1.0], [-4.0, -6.0]]",1,CHI,0.0
2014,DEN,BUF,14,Sun,4:05PM,1,33.0%,-9.5,7,-2.5,22.4,7.05,-2.45,-0.049999999999999815,"[[-3.5, -5.5], [-8.5, -11.0]]",1,BUF,1.0
2014,DET,TB,14,Sun,1:02PM,1,5.8%,-10.5,17,6.5,32.3,9.13,-1.3699999999999992,7.869999999999999,"[[-5.5, -7.5], [-10.5, -13.0]]",1,TB,0.0
2014,GB,ATL,14,Mon,8:30PM,1,25.2%,-13.5,6,-7.5,32.1,9.09,-4.41,-3.09,"[[-5.5, -7.5], [-10.5, -13.0]]",0,,1.0
2014,HOU,JAC,14,Sun,1:03PM,0,-6.2%,-6.5,14,7.5,23.0,2.9,-3.6,11.1,"[[1.0, -1.5], [-4.5, -6.5]]",1,JAC,0.0
2014,IND,CLE,14,Sun,1:03PM,0,9.1%,-3.0,1,-2.0,15.4,1.19,-1.81,-0.18999999999999995,"[[2.5, 0.5], [-2.5, -5.0]]",1,CLE,1.0
2014,JAC,HOU,14,Sun,1:03PM,1,-29.2%,6.5,-14,-7.5,-23.0,-2.9,3.6,-11.1,"[[6.5, 4.5], [1.5, -1.0]]",1,JAC,0.0
2014,KC,ARI,14,Sun,4:05PM,0,18.0%,-2.5,-3,-5.5,19.9,2.21,-0.29000000000000004,-5.21,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1.0
2014,MIA,BAL,14,Sun,1:02PM,1,16.2%,-3.0,-15,-18.0,-8.2,0.41,-2.59,-15.41,"[[3.5, 1.0], [-2.0, -4.0]]",1,BAL,1.0
2014,MIN,NYJ,14,Sun,1:02PM,1,-13.2%,-4.5,6,1.5,4.800000000000002,3.27,-1.23,2.73,"[[0.5, -2.0], [-5.0, -7.0]]",0,,0.0
2014,NE,SD,14,Sun,8:30PM,0,31.1%,-4.0,9,5.0,28.9,4.25,0.25,4.75,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,1.0
2014,NO,CAR,14,Sun,1:03PM,1,9.8%,-9.0,-31,-40.0,35.6,9.81,0.8100000000000005,-40.81,"[[-6.0, -8.5], [-11.5, -13.5]]",0,,0.0
2014,NYG,TEN,14,Sun,1:03PM,0,-15.3%,-3.0,29,26.0,15.7,1.26,-1.74,27.74,"[[2.5, 0.0], [-3.0, -5.0]]",1,TEN,0.0
2014,NYJ,MIN,14,Sun,1:02PM,0,-18.0%,4.5,-6,-1.5,-4.800000000000002,-3.27,1.23,-2.73,"[[7.0, 5.0], [2.0, -0.5]]",0,,0.0
2014,OAK,SF,14,Sun,4:25PM,1,-28.5%,9.0,11,20.0,-33.4,-5.29,3.71,16.29,"[[9.0, 7.0], [4.0, 1.5]]",1,OAK,1.0
2014,PHI,SEA,14,Sun,4:25PM,1,20.0%,2.0,-10,-8.0,3.6000000000000014,3.01,5.01,-13.01,"[[0.5, -1.5], [-4.5, -6.5]]",0,,0.0
2014,PIT,CIN,14,Sun,1:02PM,0,5.6%,3.0,21,24.0,8.6,-0.32,2.68,21.32,"[[4.0, 2.0], [-1.0, -3.5]]",1,PIT,1.0
2014,SD,NE,14,Sun,8:30PM,1,2.2%,4.0,-9,-5.0,-28.9,-4.25,-0.25,-4.75,"[[8.0, 6.0], [3.0, 0.5]]",0,,1.0
2014,SEA,PHI,14,Sun,4:25PM,0,16.4%,-2.0,10,8.0,-3.6000000000000014,-3.01,-5.01,13.01,"[[6.5, 4.5], [1.5, -0.5]]",0,,0.0
2014,SF,OAK,14,Sun,4:25PM,0,4.9%,-9.0,-11,-20.0,33.4,5.29,-3.71,-16.29,"[[-1.5, -4.0], [-7.0, -9.0]]",1,OAK,1.0
2014,STL,WAS,14,Sun,1:03PM,0,1.8%,-3.0,24,21.0,24.7,3.29,0.29000000000000004,20.71,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2014,TB,DET,14,Sun,1:02PM,0,-26.5%,10.5,-17,-6.5,-32.3,-9.13,1.3699999999999992,-7.869999999999999,"[[13.0, 10.5], [7.5, 5.5]]",1,TB,0.0
2014,TEN,NYG,14,Sun,1:03PM,1,-31.0%,3.0,-29,-26.0,-15.7,-1.26,1.74,-27.74,"[[5.0, 3.0], [-0.0, -2.5]]",1,TEN,0.0
2014,WAS,STL,14,Sun,1:03PM,1,-22.9%,3.0,-24,-21.0,-24.7,-3.29,-0.29000000000000004,-20.71,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2014,ARI,STL,15,Thu,8:25PM,0,-3.4%,4.5,6,10.5,-12.1,-4.85,-0.34999999999999964,10.85,"[[8.5, 6.5], [3.5, 1.0]]",0,,0.0
2014,ATL,PIT,15,Sun,1:02PM,1,-1.5%,3.0,-7,-4.0,-11.9,-0.41,2.59,-6.59,"[[4.0, 2.0], [-1.0, -3.5]]",1,ATL,0.0
2014,BAL,JAC,15,Sun,1:02PM,1,25.9%,-13.5,8,-5.5,50.0,12.73,-0.7699999999999996,-4.73,"[[-9.0, -11.0], [-14.0, -16.5]]",0,,1.0
2014,BUF,GB,15,Sun,1:02PM,1,9.6%,4.0,8,12.0,-15.3,-1.17,2.83,9.17,"[[5.0, 2.5], [-0.5, -2.5]]",1,BUF,1.0
2014,CAR,TB,15,Sun,1:03PM,1,-21.6%,-3.0,2,-1.0,7.199999999999998,3.8,0.7999999999999998,-1.7999999999999998,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,0.0
2014,CHI,NO,15,Mon,8:30PM,1,-17.0%,3.0,-16,-13.0,-17.7,-1.71,1.29,-14.29,"[[5.5, 3.0], [0.0, -2.0]]",1,CHI,0.0
2014,CIN,CLE,15,Sun,1:02PM,0,-5.4%,1.0,30,31.0,0.39999999999999947,-2.14,-1.14,32.14,"[[6.0, 3.5], [0.5, -1.5]]",0,,0.0
2014,CLE,CIN,15,Sun,1:02PM,1,-5.8%,-1.0,-30,-31.0,-0.39999999999999947,2.14,1.14,-32.14,"[[1.5, -0.5], [-3.5, -6.0]]",0,,0.0
2014,DAL,PHI,15,Sun,8:35PM,0,3.9%,3.0,11,14.0,-11.5,-4.72,-1.7199999999999998,15.72,"[[8.5, 6.0], [3.0, 1.0]]",1,PHI,0.0
2014,DEN,SD,15,Sun,4:05PM,0,32.6%,-4.5,12,7.5,32.0,4.96,0.46,7.04,"[[-1.5, -3.5], [-6.5, -8.5]]",0,,1.0
2014,DET,MIN,15,Sun,4:25PM,1,9.4%,-7.5,2,-5.5,16.6,5.81,-1.6900000000000004,-3.81,"[[-2.0, -4.5], [-7.5, -9.5]]",1,MIN,1.0
2014,GB,BUF,15,Sun,1:02PM,0,24.9%,-4.0,-8,-12.0,15.3,1.17,-2.83,-9.17,"[[2.5, 0.5], [-2.5, -5.0]]",1,BUF,1.0
2014,HOU,IND,15,Sun,1:02PM,0,-5.9%,6.5,-7,-0.5,-15.8,-5.64,0.8600000000000003,-1.3600000000000003,"[[9.5, 7.0], [4.0, 2.0]]",0,,0.0
2014,IND,HOU,15,Sun,1:02PM,1,9.9%,-6.5,7,0.5,15.8,5.64,-0.8600000000000003,1.3600000000000003,"[[-2.0, -4.0], [-7.0, -9.5]]",0,,0.0
2014,JAC,BAL,15,Sun,1:02PM,0,-24.1%,13.5,-8,5.5,-50.0,-12.73,0.7699999999999996,4.73,"[[16.5, 14.0], [11.0, 9.0]]",0,,1.0
2014,KC,OAK,15,Sun,1:03PM,1,18.2%,-10.0,18,8.0,38.4,10.38,0.3800000000000008,7.619999999999999,"[[-6.5, -9.0], [-12.0, -14.0]]",0,,1.0
2014,MIA,NE,15,Sun,1:02PM,0,15.4%,7.5,-28,-20.5,-15.6,-5.6,1.9000000000000004,-22.4,"[[9.5, 7.0], [4.0, 2.0]]",1,MIA,0.0
2014,MIN,DET,15,Sun,4:25PM,0,-7.2%,7.5,-2,5.5,-16.6,-5.81,1.6900000000000004,3.81,"[[9.5, 7.5], [4.5, 2.0]]",1,MIN,1.0
2014,NE,MIA,15,Sun,1:02PM,1,31.0%,-7.5,28,20.5,15.6,5.6,-1.9000000000000004,22.4,"[[-2.0, -4.0], [-7.0, -9.5]]",1,MIA,0.0
2014,NO,CHI,15,Mon,8:30PM,0,0.7%,-3.0,16,13.0,17.7,1.71,-1.29,14.29,"[[2.0, -0.0], [-3.0, -5.5]]",1,CHI,0.0
2014,NYG,WAS,15,Sun,1:02PM,1,-9.2%,-6.5,11,4.5,27.2,8.06,1.5600000000000005,2.9399999999999995,"[[-4.5, -6.5], [-9.5, -12.0]]",1,NYG,1.0
2014,NYJ,TEN,15,Sun,4:05PM,0,-19.4%,-3.0,5,2.0,20.1,2.25,-0.75,2.75,"[[1.5, -1.0], [-4.0, -6.0]]",0,,0.0
